# worst_stage_rank(0 intact..4 pulv), f_over_pc appended (dem_fracture_scaffold.py) — mpm3d --fracture-scaffold 행-정렬 입력
2.000000,0.027392,0.025881,0.078042,0.002000,1,2.0930
2.000000,0.016798,0.042386,0.075982,0.002000,1,1.8540
2.000000,0.014807,0.004020,0.071114,0.002000,0,0.8120
2.000000,0.030908,0.018370,0.076007,0.002000,1,2.9050
2.000000,0.001257,0.024563,0.072017,0.002000,0,0.2390
2.000000,0.019419,0.007570,0.070848,0.002000,1,1.9140
2.000000,0.026174,0.043778,0.072885,0.002000,0,0.0670
2.000000,0.024091,0.016433,0.071870,0.002000,0,0.4710
2.000000,0.002409,0.028474,0.071582,0.002000,1,1.0080
2.000000,0.023256,0.032463,0.074833,0.002000,0,0.2240
2.000000,0.035617,0.039694,0.072635,0.002000,0,0.7060
2.000000,0.006512,0.020315,0.072505,0.002000,0,0.4370
2.000000,0.006167,0.037106,0.071877,0.002000,0,0.3030
2.000000,0.045952,0.009285,0.072220,0.002000,0,0.3450
2.000000,0.025007,0.010172,0.072415,0.002000,0,0.1800
2.000000,0.018541,0.019617,0.073842,0.002000,0,0.4250
2.000000,0.031505,0.027943,0.076431,0.002000,1,1.5080
2.000000,0.008266,0.007597,0.073098,0.002000,0,0.2970
2.000000,0.045952,0.034281,0.072594,0.002000,0,0.2550
2.000000,0.002926,0.002072,0.070973,0.002000,0,0.2990
2.000000,0.014467,0.013208,0.073737,0.002000,1,2.1110
2.000000,0.011894,0.010220,0.073338,0.002000,0,0.1490
2.000000,0.015052,0.017590,0.074249,0.002000,0,0.6830
2.000000,0.023712,0.038562,0.074242,0.002000,0,0.4080
2.000000,0.047840,0.026364,0.072898,0.002000,0,0.3930
2.000000,0.022193,0.043636,0.073054,0.002000,0,0.3680
2.000000,0.046730,0.039402,0.075405,0.002000,0,0.5470
2.000000,0.038979,0.044009,0.074343,0.002000,0,0.6250
2.000000,0.004866,0.009232,0.074378,0.002000,0,0.3260
2.000000,0.003182,0.043614,0.072476,0.002000,0,0.2240
2.000000,0.017321,0.023554,0.073192,0.002000,0,0.2350
2.000000,0.045373,0.019737,0.072356,0.002000,0,0.4850
2.000000,0.033586,0.049078,0.073071,0.002000,0,0.3070
2.000000,0.049048,0.001125,0.072439,0.002000,0,0.2100
2.000000,0.007996,0.016270,0.072485,0.002000,0,0.2230
2.000000,0.034501,0.015712,0.074203,0.002000,0,0.5560
2.000000,0.020383,0.039913,0.075790,0.002000,0,0.4730
2.000000,0.038115,0.009803,0.074147,0.002000,1,2.3090
2.000000,0.048300,0.043295,0.071117,0.002000,0,0.2600
2.000000,0.014238,0.007019,0.073453,0.002000,1,2.0990
2.000000,0.004393,0.013373,0.073149,0.002000,0,0.7170
2.000000,0.028629,0.039504,0.072654,0.002000,0,0.2000
2.000000,0.049546,0.007110,0.072821,0.002000,0,0.1440
2.000000,0.016828,0.047085,0.074854,0.002000,0,0.4910
2.000000,0.032969,0.043482,0.073812,0.002000,0,0.3320
2.000000,0.002740,0.034343,0.071708,0.002000,0,0.4580
2.000000,0.036022,0.019755,0.072561,0.002000,0,0.2620
2.000000,0.010924,0.021171,0.074910,0.002000,0,0.4130
2.000000,0.021098,0.035752,0.075267,0.002000,0,0.3020
2.000000,0.020006,0.015984,0.073322,0.002000,0,0.3470
2.000000,0.027448,0.016762,0.077134,0.002000,0,0.1670
2.000000,0.025904,0.003684,0.074278,0.002000,0,0.4410
2.000000,0.025313,0.014284,0.074892,0.002000,0,0.6060
2.000000,0.027281,0.007877,0.074718,0.002000,0,0.1560
2.000000,0.013527,0.045550,0.076489,0.002000,0,0.0310
2.000000,0.011714,0.015257,0.075622,0.002000,0,0.3960
2.000000,0.009096,0.038834,0.073936,0.002000,0,0.2370
2.000000,0.048155,0.030167,0.073960,0.002000,0,0.1900
2.000000,0.041770,0.002684,0.074406,0.002000,0,0.6300
2.000000,0.003860,0.024194,0.074965,0.002000,0,0.3170
2.000000,0.042864,0.040369,0.075570,0.002000,0,0.5610
2.000000,0.043080,0.007096,0.073771,0.002000,0,0.6550
2.000000,0.005619,0.003924,0.073221,0.002000,0,0.2410
2.000000,0.047290,0.022958,0.074871,0.002000,0,0.1690
2.000000,0.032160,0.039203,0.074415,0.002000,0,0.6400
2.000000,0.033537,0.005967,0.074367,0.002000,0,0.4180
2.000000,0.008569,0.002203,0.075204,0.002000,0,0.2910
2.000000,0.046208,0.043870,0.074419,0.002000,0,0.2380
2.000000,0.005737,0.017765,0.075362,0.002000,0,0.4370
2.000000,0.049877,0.040405,0.073290,0.002000,0,0.3750
2.000000,0.014421,0.022875,0.075790,0.002000,0,0.4180
2.000000,0.027509,0.047001,0.075156,0.002000,0,0.2040
2.000000,0.013419,0.014586,0.079580,0.002000,0,0.6170
2.000000,0.027789,0.033930,0.074802,0.002000,1,1.3930
2.000000,0.011176,0.006350,0.075830,0.002000,0,0.3040
2.000000,0.037643,0.006159,0.076435,0.002000,0,0.1270
2.000000,0.035874,0.042661,0.076339,0.002000,0,0.3290
2.000000,0.043467,0.031354,0.086038,0.002000,0,0.4990
2.000000,0.040187,0.035539,0.075161,0.002000,0,0.1390
2.000000,0.049152,0.013714,0.074664,0.002000,0,0.0040
2.000000,0.000095,0.018761,0.074462,0.002000,0,0.1950
2.000000,0.045320,0.013522,0.072317,0.002000,1,1.7030
2.000000,0.029693,0.042051,0.075506,0.002000,0,0.4830
2.000000,0.004028,0.035287,0.075269,0.002000,0,0.7850
2.000000,0.017957,0.032497,0.074040,0.002000,0,0.1720
2.000000,0.017906,0.002756,0.074450,0.002000,0,0.2530
2.000000,0.048733,0.034416,0.075381,0.002000,0,0.2550
2.000000,0.015389,0.038687,0.076236,0.002000,0,0.5380
2.000000,0.006931,0.041941,0.075167,0.002000,0,0.5440
2.000000,0.046762,0.007501,0.075623,0.002000,0,0.7430
2.000000,0.005748,0.048847,0.074924,0.002000,0,0.1930
2.000000,0.020810,0.018998,0.079286,0.002000,0,0.0830
2.000000,0.017904,0.017453,0.077036,0.002000,1,1.1060
2.000000,0.031145,0.008598,0.076724,0.002000,0,0.8350
2.000000,0.035977,0.046488,0.074944,0.002000,0,0.3620
2.000000,0.003793,0.039818,0.073546,0.002000,0,0.3750
2.000000,0.038990,0.017888,0.074388,0.002000,0,0.8490
2.000000,0.046395,0.018810,0.076000,0.002000,1,2.1760
2.000000,0.002290,0.001037,0.074718,0.002000,0,0.2990
2.000000,0.034061,0.020769,0.076330,0.002000,0,0.1350
2.000000,0.029552,0.004317,0.075955,0.002000,0,0.4270
2.000000,0.007406,0.023894,0.079241,0.002000,1,1.8200
2.000000,0.002890,0.005834,0.080013,0.002000,0,0.1760
2.000000,0.004581,0.030683,0.084873,0.002000,0,0.4560
2.000000,0.003512,0.011209,0.083979,0.002000,0,0.2770
2.000000,0.049917,0.004231,0.083182,0.002000,0,0.1720
2.000000,0.021791,0.002749,0.075361,0.002000,0,0.3210
2.000000,0.022993,0.047840,0.075379,0.002000,0,0.1670
2.000000,0.037758,0.038534,0.076112,0.002000,0,0.6420
2.000000,0.010400,0.045284,0.085038,0.002000,0,0.3960
2.000000,0.027399,0.016875,0.083888,0.002000,0,0.0300
2.000000,0.031441,0.046627,0.075708,0.002000,0,0.3510
2.000000,0.038128,0.049684,0.073823,0.002000,0,0.3310
2.000000,0.012649,0.029838,0.083372,0.002000,0,0.0700
2.000000,0.034420,0.002401,0.075828,0.002000,0,0.2090
2.000000,0.042790,0.045788,0.075127,0.002000,0,0.2050
2.000000,0.008757,0.009382,0.076677,0.002000,0,0.2580
2.000000,0.012877,0.043949,0.082302,0.002000,1,1.3170
2.000000,0.003442,0.033108,0.078792,0.002000,0,0.2840
2.000000,0.048828,0.030847,0.077993,0.002000,0,0.1600
2.000000,0.036882,0.046343,0.082204,0.002000,0,0.3270
2.000000,0.001849,0.030571,0.075424,0.002000,0,0.7260
2.000000,0.049737,0.010056,0.076155,0.002000,0,0.2110
2.000000,0.006317,0.038145,0.076647,0.002000,1,1.0000
2.000000,0.001497,0.048638,0.082132,0.002000,0,0.0850
2.000000,0.010571,0.006507,0.083619,0.002000,0,0.2390
2.000000,0.000184,0.008106,0.085332,0.002000,0,0.2700
2.000000,0.048932,0.005906,0.078452,0.002000,0,0.4030
2.000000,0.003998,0.045441,0.075929,0.002000,0,0.2340
2.000000,0.025873,0.013072,0.083888,0.002000,0,0.2800
2.000000,0.008866,0.048556,0.083364,0.002000,0,0.5550
2.000000,0.012099,0.013919,0.085417,0.002000,0,0.3440
2.000000,0.040243,0.040317,0.084020,0.002000,0,0.4050
2.000000,0.041228,0.044134,0.084500,0.002000,0,0.2600
2.000000,0.046048,0.044414,0.085453,0.002000,0,0.3440
2.000000,0.000829,0.013437,0.082083,0.002000,0,0.5780
2.000000,0.045902,0.047257,0.077126,0.002000,0,0.1140
2.000000,0.002253,0.004886,0.075747,0.002000,0,0.0750
2.000000,0.023316,0.017459,0.076203,0.002000,0,0.2780
2.000000,0.043746,0.036631,0.076552,0.002000,0,0.1810
2.000000,0.042129,0.036852,0.084496,0.002000,0,0.5070
2.000000,0.047229,0.022210,0.086130,0.002000,0,0.0200
2.000000,0.037364,0.018315,0.084079,0.002000,0,0.8750
2.000000,0.047840,0.031869,0.084388,0.002000,0,0.1200
2.000000,0.049715,0.042968,0.083138,0.002000,0,0.6860
2.000000,0.028776,0.020165,0.078792,0.002000,0,0.3430
2.000000,0.028090,0.011678,0.076698,0.002000,0,0.1900
1.000000,0.019709,0.009833,0.078402,0.006000,2,4.1520
2.000000,0.002635,0.041110,0.077061,0.002000,0,0.4490
2.000000,0.012806,0.025739,0.084703,0.002000,0,0.5200
2.000000,0.027056,0.039178,0.076287,0.002000,0,0.2820
2.000000,0.012011,0.023155,0.078913,0.002000,0,0.2180
2.000000,0.018224,0.003335,0.084101,0.002000,0,0.0000
2.000000,0.025087,0.024569,0.085621,0.002000,0,0.4600
2.000000,0.029641,0.030306,0.078870,0.002000,0,0.5250
2.000000,0.016488,0.034642,0.077030,0.002000,0,0.2520
2.000000,0.038465,0.007301,0.083510,0.002000,0,0.5100
2.000000,0.003178,0.016571,0.080181,0.002000,0,0.3450
2.000000,0.040460,0.002571,0.083379,0.002000,0,0.6430
2.000000,0.038396,0.022001,0.085115,0.002000,0,0.2230
2.000000,0.033624,0.016386,0.077920,0.002000,0,0.8740
1.000000,0.008616,0.037534,0.084233,0.006000,2,4.2200
2.000000,0.032157,0.000155,0.084735,0.002000,0,0.1230
2.000000,0.033365,0.025139,0.082586,0.002000,0,0.3350
2.000000,0.005313,0.012960,0.076851,0.002000,0,0.7170
2.000000,0.044766,0.040740,0.084785,0.002000,0,0.2480
2.000000,0.012030,0.011828,0.082096,0.002000,0,0.3440
2.000000,0.013495,0.009346,0.085029,0.002000,0,0.1270
2.000000,0.045837,0.049416,0.080924,0.002000,0,0.3290
2.000000,0.008645,0.022297,0.082687,0.002000,0,0.3110
2.000000,0.002307,0.016097,0.076383,0.002000,0,0.3450
2.000000,0.035701,0.008877,0.078614,0.002000,0,0.0640
2.000000,0.009446,0.042918,0.078066,0.002000,0,0.3880
2.000000,0.037735,0.028532,0.082083,0.002000,2,5.2150
2.000000,0.022114,0.013871,0.084868,0.002000,0,0.1820
2.000000,0.010214,0.012700,0.078238,0.002000,0,0.2580
2.000000,0.031764,0.027483,0.085362,0.002000,0,0.3240
2.000000,0.004753,0.002502,0.078770,0.002000,0,0.3270
2.000000,0.036581,0.025675,0.084887,0.002000,0,0.1890
2.000000,0.029830,0.021362,0.082830,0.002000,0,0.1240
2.000000,0.035044,0.002714,0.082768,0.002000,0,0.2680
2.000000,0.013829,0.002323,0.084141,0.002000,0,0.3330
2.000000,0.005670,0.043603,0.079049,0.002000,0,0.4890
2.000000,0.001973,0.032178,0.082306,0.002000,0,0.2840
2.000000,0.002978,0.023747,0.078772,0.002000,0,0.3170
2.000000,0.042009,0.023763,0.085657,0.002000,0,0.8250
2.000000,0.027658,0.041696,0.083696,0.002000,0,0.2200
2.000000,0.005802,0.048491,0.080875,0.002000,0,0.2510
2.000000,0.043251,0.020354,0.084029,0.002000,0,0.3810
2.000000,0.033415,0.021414,0.080196,0.002000,0,0.2800
2.000000,0.011296,0.037182,0.076927,0.002000,2,4.2200
2.000000,0.041644,0.043217,0.077908,0.002000,0,0.5610
2.000000,0.007691,0.010915,0.083292,0.002000,0,0.7390
2.000000,0.015583,0.049966,0.077172,0.002000,0,0.4460
2.000000,0.015522,0.043496,0.079476,0.002000,0,0.5450
2.000000,0.005241,0.009390,0.078551,0.002000,0,0.2140
2.000000,0.047893,0.026362,0.076814,0.002000,0,0.3930
2.000000,0.000332,0.037928,0.076315,0.002000,0,0.5730
2.000000,0.041501,0.005627,0.076969,0.002000,1,1.6990
2.000000,0.007070,0.021397,0.076272,0.002000,0,0.5010
2.000000,0.019877,0.044784,0.076002,0.002000,0,0.4640
2.000000,0.012856,0.018674,0.077226,0.002000,0,0.8160
2.000000,0.024182,0.042451,0.076256,0.002000,0,0.4250
2.000000,0.033710,0.031834,0.076730,0.002000,0,0.1810
2.000000,0.044771,0.032891,0.077373,0.002000,0,0.1810
2.000000,0.026784,0.000341,0.077143,0.002000,0,0.2040
2.000000,0.040470,0.048628,0.076798,0.002000,0,0.4620
2.000000,0.030756,0.023551,0.078224,0.002000,1,1.1770
2.000000,0.049007,0.042685,0.077255,0.002000,0,0.1940
2.000000,0.007377,0.005191,0.077476,0.002000,0,0.4180
2.000000,0.038929,0.002420,0.077100,0.002000,0,0.5500
2.000000,0.024998,0.035886,0.077199,0.002000,0,0.1900
2.000000,0.010517,0.048021,0.078373,0.002000,0,0.2570
2.000000,0.018899,0.001888,0.078171,0.002000,0,0.2530
2.000000,0.032341,0.043608,0.078051,0.002000,0,0.3510
2.000000,0.024101,0.020858,0.078036,0.002000,1,1.1220
2.000000,0.001672,0.012727,0.078337,0.002000,0,0.4480
2.000000,0.016058,0.020591,0.078508,0.002000,0,0.6230
2.000000,0.036589,0.034924,0.076851,0.002000,1,2.3060
2.000000,0.044613,0.003439,0.078019,0.002000,0,0.3100
2.000000,0.035845,0.049202,0.077791,0.002000,0,0.2980
2.000000,0.045478,0.040727,0.078835,0.002000,0,0.5420
2.000000,0.003922,0.019926,0.078195,0.002000,0,0.1520
2.000000,0.027407,0.043941,0.078032,0.002000,0,0.5930
2.000000,0.002547,0.028318,0.078571,0.002000,0,0.4130
2.000000,0.030493,0.037867,0.077701,0.002000,0,0.4330
2.000000,0.007900,0.015940,0.078062,0.002000,0,0.4320
2.000000,0.044103,0.021104,0.078208,0.002000,1,1.4500
2.000000,0.047264,0.036896,0.078635,0.002000,0,0.2000
2.000000,0.049147,0.048784,0.078844,0.002000,0,0.1800
2.000000,0.038007,0.019408,0.077742,0.002000,1,2.1320
2.000000,0.049251,0.020233,0.078473,0.002000,0,0.2260
2.000000,0.001902,0.044889,0.079234,0.002000,0,0.2340
2.000000,0.033690,0.005455,0.078234,0.002000,0,0.5450
2.000000,0.029272,0.034159,0.078197,0.002000,2,4.6560
2.000000,0.034221,0.039302,0.077676,0.002000,1,2.8650
2.000000,0.026264,0.004193,0.078136,0.002000,0,0.6660
2.000000,0.019845,0.035192,0.079011,0.002000,1,1.3440
2.000000,0.013791,0.033746,0.079799,0.002000,1,1.7500
2.000000,0.002348,0.036871,0.079439,0.002000,1,1.6380
2.000000,0.015301,0.038827,0.080109,0.002000,0,0.8250
2.000000,0.037568,0.045583,0.078411,0.002000,0,0.3620
2.000000,0.040419,0.033046,0.079173,0.002000,1,2.0940
2.000000,0.031200,0.001475,0.078135,0.002000,0,0.3150
2.000000,0.022829,0.045368,0.078479,0.002000,0,0.5230
2.000000,0.029806,0.047412,0.079199,0.002000,0,0.2510
2.000000,0.018133,0.047102,0.079051,0.002000,0,0.0680
2.000000,0.011254,0.008806,0.079677,0.002000,0,0.2520
2.000000,0.012075,0.019662,0.080835,0.002000,0,0.8160
2.000000,0.005369,0.003874,0.082402,0.002000,0,0.5060
2.000000,0.010818,0.026076,0.081399,0.002000,1,1.2840
2.000000,0.046148,0.024463,0.079764,0.002000,0,0.3780
2.000000,0.030950,0.012256,0.079374,0.002000,0,0.1900
2.000000,0.029002,0.006671,0.079228,0.002000,0,0.8350
2.000000,0.013031,0.005239,0.079360,0.002000,0,0.2730
2.000000,0.019861,0.042159,0.078929,0.002000,2,3.0370
1.000000,0.042678,0.012942,0.079760,0.006000,2,3.7830
2.000000,0.047047,0.028271,0.080423,0.002000,0,0.1600
2.000000,0.041845,0.046596,0.079832,0.002000,0,0.7180
2.000000,0.012041,0.001473,0.080746,0.002000,0,0.3330
2.000000,0.025809,0.032763,0.079516,0.002000,0,0.3960
2.000000,0.042842,0.028661,0.081781,0.002000,0,0.3430
2.000000,0.007734,0.007681,0.081105,0.002000,0,0.4260
2.000000,0.047789,0.039121,0.081862,0.002000,0,0.2000
2.000000,0.028175,0.029809,0.082444,0.002000,0,0.4970
2.000000,0.004917,0.023576,0.082207,0.002000,0,0.5420
2.000000,0.049871,0.009029,0.081511,0.002000,0,0.2700
2.000000,0.022294,0.038156,0.079760,0.002000,0,0.4130
1.000000,0.019990,0.027333,0.080121,0.006000,2,3.0990
2.000000,0.034230,0.028506,0.080166,0.002000,2,3.1290
2.000000,0.014512,0.048043,0.080423,0.002000,0,0.3070
2.000000,0.007703,0.019455,0.079907,0.002000,0,0.1850
2.000000,0.030205,0.026556,0.080727,0.002000,0,0.3810
2.000000,0.040370,0.036836,0.079902,0.002000,0,0.8980
2.000000,0.024857,0.041075,0.080256,0.002000,0,0.4440
2.000000,0.034765,0.013290,0.079821,0.002000,1,2.0380
2.000000,0.037041,0.005128,0.080345,0.002000,0,0.1910
2.000000,0.047595,0.044732,0.080345,0.002000,0,0.3580
2.000000,0.037908,0.001094,0.080601,0.002000,0,0.5500
2.000000,0.017236,0.017645,0.080888,0.002000,0,0.3870
2.000000,0.047307,0.033561,0.080826,0.002000,0,0.0980
2.000000,0.027416,0.013808,0.080336,0.002000,0,0.2800
2.000000,0.023758,0.002023,0.080144,0.002000,0,0.6260
2.000000,0.029262,0.040597,0.080266,0.002000,0,0.2150
2.000000,0.005882,0.028916,0.081314,0.002000,1,2.1750
2.000000,0.009193,0.045444,0.081051,0.002000,0,0.5090
2.000000,0.039883,0.020728,0.080973,0.002000,0,0.1810
2.000000,0.001744,0.040556,0.080821,0.002000,0,0.4490
2.000000,0.026471,0.036729,0.080765,0.002000,0,0.1900
2.000000,0.035791,0.018249,0.080606,0.002000,0,0.8810
2.000000,0.005254,0.012678,0.080768,0.002000,0,0.3160
2.000000,0.030216,0.016628,0.080648,0.002000,0,0.2060
2.000000,0.008983,0.003967,0.080825,0.002000,0,0.5220
2.000000,0.035281,0.042105,0.080208,0.002000,0,0.6340
2.000000,0.026210,0.021836,0.081248,0.002000,0,0.3430
2.000000,0.046488,0.004635,0.081261,0.002000,0,0.4410
2.000000,0.024198,0.017127,0.080804,0.002000,0,0.1900
2.000000,0.049534,0.023078,0.081200,0.002000,0,0.5010
2.000000,0.046210,0.020881,0.081513,0.002000,0,0.3810
2.000000,0.041930,0.005147,0.080906,0.002000,1,1.8390
2.000000,0.033233,0.048675,0.080706,0.002000,0,0.5300
2.000000,0.017788,0.000185,0.081554,0.002000,0,0.2510
2.000000,0.032315,0.007648,0.081122,0.002000,0,0.6010
2.000000,0.023384,0.048271,0.081004,0.002000,1,2.1650
2.000000,0.025470,0.044801,0.081273,0.002000,1,1.8970
2.000000,0.041865,0.024045,0.081855,0.002000,1,2.7700
2.000000,0.039082,0.042694,0.081094,0.002000,0,0.2590
2.000000,0.009885,0.016473,0.081382,0.002000,0,0.4340
2.000000,0.037001,0.023371,0.081681,0.002000,0,0.2230
2.000000,0.043988,0.043795,0.081645,0.002000,0,0.2580
2.000000,0.031248,0.043653,0.081854,0.002000,0,0.2000
2.000000,0.043082,0.039239,0.081525,0.002000,0,0.4770
2.000000,0.015237,0.021455,0.082248,0.002000,2,3.0990
2.000000,0.030257,0.003149,0.081565,0.002000,0,0.4550
2.000000,0.027944,0.049965,0.081651,0.002000,0,0.3010
2.000000,0.022452,0.034665,0.081923,0.002000,1,1.2510
2.000000,0.002404,0.027686,0.082429,0.002000,0,0.4320
2.000000,0.026228,0.006004,0.081923,0.002000,0,0.4230
2.000000,0.017878,0.037317,0.082625,0.002000,0,0.3240
2.000000,0.028760,0.009220,0.082087,0.002000,1,1.6840
2.000000,0.042161,0.033379,0.082663,0.002000,0,0.4040
2.000000,0.003989,0.043758,0.082548,0.002000,1,1.3340
2.000000,0.015016,0.015263,0.083105,0.002000,0,0.2950
2.000000,0.020698,0.016822,0.082635,0.002000,0,0.1900
2.000000,0.032711,0.018613,0.082991,0.002000,1,1.5880
2.000000,0.049923,0.018935,0.083034,0.002000,0,0.1050
2.000000,0.040537,0.048422,0.082953,0.002000,0,0.7180
2.000000,0.014428,0.006068,0.082951,0.002000,1,1.3800
2.000000,0.005036,0.018924,0.082788,0.002000,0,0.2910
2.000000,0.045293,0.024664,0.083640,0.002000,0,0.3620
2.000000,0.022406,0.004247,0.083020,0.002000,2,4.6880
2.000000,0.023919,0.038162,0.083388,0.002000,0,0.2820
2.000000,0.025636,0.032892,0.083460,0.002000,0,0.1940
2.000000,0.016380,0.033811,0.083683,0.002000,0,0.2140
2.000000,0.028345,0.046384,0.083245,0.002000,0,0.7930
2.000000,0.028631,0.025017,0.083970,0.002000,0,0.3810
2.000000,0.013276,0.048308,0.084153,0.002000,0,0.5570
2.000000,0.023651,0.020562,0.083940,0.002000,0,0.3230
2.000000,0.008904,0.028583,0.083853,0.002000,0,0.4470
2.000000,0.044095,0.005959,0.084047,0.002000,0,0.4430
2.000000,0.000752,0.036308,0.083914,0.002000,0,0.7480
2.000000,0.007240,0.015037,0.083895,0.002000,0,0.4350
2.000000,0.035348,0.043079,0.083939,0.002000,0,0.6340
2.000000,0.024018,0.000781,0.084007,0.002000,0,0.2440
2.000000,0.019093,0.020185,0.083953,0.002000,0,0.1940
2.000000,0.044291,0.047690,0.084099,0.002000,0,0.3290
2.000000,0.033249,0.046434,0.083873,0.002000,0,0.5300
2.000000,0.046034,0.036338,0.084053,0.002000,0,0.1880
2.000000,0.049193,0.026697,0.084427,0.002000,0,0.4320
2.000000,0.045703,0.028520,0.084465,0.002000,0,0.3430
2.000000,0.032314,0.005233,0.084145,0.002000,1,2.5090
1.000000,0.034014,0.035070,0.084292,0.006000,2,7.1480
2.000000,0.046407,0.018009,0.084647,0.002000,0,0.6990
2.000000,0.009402,0.002738,0.084493,0.002000,0,0.5220
2.000000,0.005557,0.026587,0.084607,0.002000,0,0.6570
2.000000,0.001069,0.022687,0.084755,0.002000,0,0.5010
2.000000,0.008687,0.018732,0.084338,0.002000,0,0.6880
2.000000,0.003738,0.001140,0.084640,0.002000,0,0.5060
2.000000,0.040267,0.029405,0.084879,0.002000,0,0.5480
2.000000,0.014005,0.018744,0.084674,0.002000,0,0.8630
2.000000,0.003828,0.046906,0.084857,0.002000,0,0.4340
2.000000,0.027901,0.004078,0.084885,0.002000,0,0.4230
2.000000,0.011684,0.021946,0.085210,0.002000,0,0.1190
2.000000,0.037659,0.000308,0.084861,0.002000,0,0.5810
2.000000,0.048695,0.047283,0.085011,0.002000,0,0.3440
2.000000,0.020867,0.036029,0.085182,0.002000,0,0.5750
2.000000,0.026262,0.028363,0.085523,0.002000,0,0.4630
2.000000,0.003667,0.014828,0.085603,0.002000,0,0.1710
2.000000,0.018224,0.015876,0.085589,0.002000,0,0.3000
2.000000,0.033175,0.022749,0.085753,0.002000,0,0.2250
2.000000,0.048749,0.001169,0.085667,0.002000,0,0.4520
2.000000,0.028024,0.049987,0.085625,0.002000,0,0.3700
2.000000,0.015465,0.022742,0.086039,0.002000,0,0.3030
2.000000,0.027066,0.021109,0.085954,0.002000,0,0.0040
2.000000,0.037424,0.046548,0.086100,0.002000,0,0.3300
2.000000,0.023373,0.031096,0.086247,0.002000,1,1.0390
2.000000,0.030821,0.019660,0.086282,0.002000,0,0.3060
2.000000,0.021669,0.018048,0.086277,0.002000,0,0.1550
2.000000,0.008451,0.008458,0.086320,0.002000,0,0.2390
2.000000,0.003658,0.019588,0.086389,0.002000,0,0.2910
2.000000,0.007500,0.021910,0.086458,0.002000,0,0.1600
2.000000,0.001357,0.032373,0.086463,0.002000,0,0.2320
2.000000,0.030403,0.045532,0.086366,0.002000,0,0.9180
1.000000,0.019606,0.044082,0.086530,0.006000,2,3.0370
2.000000,0.047005,0.004974,0.086486,0.002000,0,0.3510
2.000000,0.041247,0.004709,0.086612,0.002000,0,0.1490
2.000000,0.015496,0.005560,0.086678,0.002000,0,0.4060
2.000000,0.008571,0.012565,0.086616,0.002000,0,0.8010
2.000000,0.034717,0.003473,0.086666,0.002000,0,0.4380
2.000000,0.041139,0.047679,0.086714,0.002000,0,0.8560
2.000000,0.006269,0.003296,0.086819,0.002000,0,0.2500
2.000000,0.010847,0.029996,0.086921,0.002000,0,0.4880
2.000000,0.007904,0.049335,0.087039,0.002000,0,0.5550
2.000000,0.049654,0.043549,0.086939,0.002000,0,0.6860
2.000000,0.043113,0.008192,0.087083,0.002000,0,0.4400
2.000000,0.029712,0.041666,0.087072,0.002000,0,0.2200
2.000000,0.025381,0.015662,0.087102,0.002000,0,0.0980
2.000000,0.009634,0.025235,0.087032,0.002000,0,0.2210
2.000000,0.015965,0.036345,0.087156,0.002000,0,0.0540
2.000000,0.048550,0.035915,0.087115,0.002000,0,0.4290
2.000000,0.049123,0.016627,0.087212,0.002000,0,0.0700
2.000000,0.041511,0.011806,0.087322,0.002000,2,3.7830
2.000000,0.026328,0.033536,0.087341,0.002000,0,0.1010
2.000000,0.014984,0.032343,0.087294,0.002000,0,0.2410
2.000000,0.022569,0.022220,0.087433,0.002000,0,0.4690
2.000000,0.048187,0.028976,0.087508,0.002000,0,0.1830
2.000000,0.029334,0.029775,0.087534,0.002000,2,3.9040
2.000000,0.001571,0.012003,0.087407,0.002000,0,0.6240
2.000000,0.005260,0.010528,0.087461,0.002000,0,0.2130
2.000000,0.017458,0.019322,0.087454,0.002000,0,0.1940
2.000000,0.044259,0.002192,0.087298,0.002000,0,0.0420
2.000000,0.034040,0.042685,0.087540,0.002000,0,0.6820
2.000000,0.022931,0.027397,0.087666,0.002000,0,0.2150
2.000000,0.045783,0.025643,0.087616,0.002000,0,0.2250
2.000000,0.011653,0.000570,0.087551,0.002000,0,0.0610
2.000000,0.030471,0.002989,0.087634,0.002000,0,0.3930
2.000000,0.018711,0.028463,0.087848,0.002000,1,1.6660
2.000000,0.037968,0.018876,0.087851,0.002000,0,0.9060
2.000000,0.008128,0.017165,0.087772,0.002000,0,0.8650
2.000000,0.033875,0.046816,0.087798,0.002000,0,0.2150
2.000000,0.045720,0.012861,0.087855,0.002000,0,0.4110
2.000000,0.011840,0.006979,0.087754,0.002000,0,0.2250
2.000000,0.039590,0.025815,0.088004,0.002000,0,0.2300
2.000000,0.044730,0.038230,0.087847,0.002000,0,0.2630
2.000000,0.040891,0.040440,0.087873,0.002000,0,0.4050
2.000000,0.018830,0.023497,0.087930,0.002000,0,0.3950
2.000000,0.013276,0.017127,0.088016,0.002000,1,1.7340
2.000000,0.044457,0.018958,0.088028,0.002000,0,0.1100
2.000000,0.036402,0.023437,0.088220,0.002000,0,0.1350
2.000000,0.043028,0.044359,0.088002,0.002000,0,0.2600
2.000000,0.042014,0.035382,0.088094,0.002000,0,0.5090
2.000000,0.007854,0.044512,0.088056,0.002000,0,0.1380
2.000000,0.035293,0.027362,0.088226,0.002000,0,0.1890
2.000000,0.002571,0.002569,0.088076,0.002000,0,0.4650
2.000000,0.015034,0.012476,0.088220,0.002000,1,1.3940
