start_time_s_exact,end_time_s_exact,actual_step_s_exact,interval_required_cap_s_exact,region,within_cap_with_1e-12s_roundoff,at_cap_with_1e-12s_roundoff,step_to_cap_ratio,step_index,time_log_s,step_log_s,raw_native_log_line
0.09025,0.090375,0.000125,0.000125,before_0.1,True,True,1.0,730,0.090375,0.000125,730    0.090375    0.000125 out 1470  739 1476     2     0      0  2.8e-11  7.6e-16
0.090375,0.0905,0.000125,0.000125,before_0.1,True,True,1.0,731,0.0905,0.000125,731      0.0905    0.000125 out 1472  740 1478     2     0      0  5.9e-11  7.2e-16
0.0905,0.090625,0.000125,0.000125,before_0.1,True,True,1.0,732,0.090625,0.000125,732    0.090625    0.000125 out 1474  741 1480     2     0      0  8.5e-11  3.6e-16
0.090625,0.09075,0.000125,0.000125,before_0.1,True,True,1.0,733,0.09075,0.000125,733     0.09075    0.000125 out 1476  742 1482     2     0      0  1.9e-10  7.5e-16
0.09075,0.090875,0.000125,0.000125,before_0.1,True,True,1.0,734,0.090875,0.000125,734    0.090875    0.000125 out 1478  743 1484     2     0      0  5.7e-11    6e-16
0.090875,0.091,0.000125,0.000125,before_0.1,True,True,1.0,735,0.091,0.000125,735       0.091    0.000125 out 1480  744 1486     2     0      0  1.9e-11    6e-16
0.091,0.091125,0.000125,0.000125,before_0.1,True,True,1.0,736,0.091125,0.000125,736    0.091125    0.000125 out 1482  745 1488     2     0      0  2.3e-11    4e-16
0.091125,0.09125,0.000125,0.000125,before_0.1,True,True,1.0,737,0.09125,0.000125,737     0.09125    0.000125 out 1484  746 1490     2     0      0  5.7e-12  6.5e-16
0.09125,0.091375,0.000125,0.000125,before_0.1,True,True,1.0,738,0.091375,0.000125,738    0.091375    0.000125 out 1486  747 1492     2     0      0  1.8e-11  6.7e-16
0.091375,0.0915,0.000125,0.000125,before_0.1,True,True,1.0,739,0.0915,0.000125,739      0.0915    0.000125 out 1488  748 1494     2     0      0  1.3e-10  4.2e-16
0.0915,0.091625,0.000125,0.000125,before_0.1,True,True,1.0,740,0.091625,0.000125,740    0.091625    0.000125 out 1490  749 1496     2     0      0  1.4e-10  1.2e-15
0.091625,0.09175,0.000125,0.000125,before_0.1,True,True,1.0,741,0.09175,0.000125,741     0.09175    0.000125 out 1492  750 1498     2     0      0  7.1e-11  5.8e-16
0.09175,0.091875,0.000125,0.000125,before_0.1,True,True,1.0,742,0.091875,0.000125,742    0.091875    0.000125 out 1494  751 1500     2     0      0  1.1e-11    5e-16
0.091875,0.092,0.000125,0.000125,before_0.1,True,True,1.0,743,0.092,0.000125,743       0.092    0.000125 out 1496  752 1502     2     0      0  7.2e-11  3.6e-16
0.092,0.092125,0.000125,0.000125,before_0.1,True,True,1.0,744,0.092125,0.000125,744    0.092125    0.000125 out 1498  753 1504     2     0      0  3.9e-11  4.4e-16
0.092125,0.09225,0.000125,0.000125,before_0.1,True,True,1.0,745,0.09225,0.000125,745     0.09225    0.000125 out 1500  754 1506     2     0      0  3.5e-11  4.1e-16
0.09225,0.092375,0.000125,0.000125,before_0.1,True,True,1.0,746,0.092375,0.000125,746    0.092375    0.000125 out 1502  755 1508     2     0      0  1.2e-11  5.9e-16
0.092375,0.0925,0.000125,0.000125,before_0.1,True,True,1.0,747,0.0925,0.000125,747      0.0925    0.000125 out 1504  756 1510     2     0      0  6.5e-11  6.5e-16
0.0925,0.092625,0.000125,0.000125,before_0.1,True,True,1.0,748,0.092625,0.000125,748    0.092625    0.000125 out 1506  757 1512     2     0      0  4.1e-11  4.2e-16
0.092625,0.09275,0.000125,0.000125,before_0.1,True,True,1.0,749,0.09275,0.000125,749     0.09275    0.000125 out 1508  758 1514     2     0      0  9.3e-11  4.6e-16
0.09275,0.092875,0.000125,0.000125,before_0.1,True,True,1.0,750,0.092875,0.000125,750    0.092875    0.000125 out 1510  759 1516     2     0      0  1.3e-11  5.8e-16
0.092875,0.093,0.000125,0.000125,before_0.1,True,True,1.0,751,0.093,0.000125,751       0.093    0.000125 out 1512  760 1518     2     0      0  1.9e-11  4.3e-16
0.093,0.093125,0.000125,0.000125,before_0.1,True,True,1.0,752,0.093125,0.000125,752    0.093125    0.000125 out 1514  761 1520     2     0      0  3.2e-11  7.3e-16
0.093125,0.09325,0.000125,0.000125,before_0.1,True,True,1.0,753,0.09325,0.000125,753     0.09325    0.000125 out 1516  762 1522     2     0      0    1e-11    4e-16
0.09325,0.093375,0.000125,0.000125,before_0.1,True,True,1.0,754,0.093375,0.000125,754    0.093375    0.000125 out 1518  763 1524     2     0      0  2.1e-11  4.7e-16
0.093375,0.0935,0.000125,0.000125,before_0.1,True,True,1.0,755,0.0935,0.000125,755      0.0935    0.000125 out 1520  764 1526     2     0      0    3e-11    5e-16
0.0935,0.093625,0.000125,0.000125,before_0.1,True,True,1.0,756,0.093625,0.000125,756    0.093625    0.000125 out 1522  765 1528     2     0      0  9.8e-12  5.7e-16
0.093625,0.09375,0.000125,0.000125,before_0.1,True,True,1.0,757,0.09375,0.000125,757     0.09375    0.000125 out 1524  766 1530     2     0      0  1.5e-11  6.5e-16
0.09375,0.093875,0.000125,0.000125,before_0.1,True,True,1.0,758,0.093875,0.000125,758    0.093875    0.000125 out 1526  767 1532     2     0      0  5.5e-11  5.9e-16
0.093875,0.094,0.000125,0.000125,before_0.1,True,True,1.0,759,0.094,0.000125,759       0.094    0.000125 out 1528  768 1534     2     0      0  6.6e-11    6e-16
0.094,0.094125,0.000125,0.000125,before_0.1,True,True,1.0,760,0.094125,0.000125,760    0.094125    0.000125 out 1530  769 1536     2     0      0  2.2e-12  4.3e-16
0.094125,0.09425,0.000125,0.000125,before_0.1,True,True,1.0,761,0.09425,0.000125,761     0.09425    0.000125 out 1532  770 1538     2     0      0  7.5e-11  5.6e-16
0.09425,0.094375,0.000125,0.000125,before_0.1,True,True,1.0,762,0.094375,0.000125,762    0.094375    0.000125 out 1534  771 1540     2     0      0  4.7e-11  4.5e-16
0.094375,0.0945,0.000125,0.000125,before_0.1,True,True,1.0,763,0.0945,0.000125,763      0.0945    0.000125 out 1536  772 1542     2     0      0  3.3e-11  3.3e-16
0.0945,0.094625,0.000125,0.000125,before_0.1,True,True,1.0,764,0.094625,0.000125,764    0.094625    0.000125 out 1538  773 1544     2     0      0  1.2e-10  3.2e-16
0.094625,0.09475,0.000125,0.000125,before_0.1,True,True,1.0,765,0.09475,0.000125,765     0.09475    0.000125 out 1540  774 1546     2     0      0  2.3e-11  7.5e-16
0.09475,0.094875,0.000125,0.000125,before_0.1,True,True,1.0,766,0.094875,0.000125,766    0.094875    0.000125 out 1542  775 1548     2     0      0  8.6e-11  5.1e-16
0.094875,0.095,0.000125,0.000125,before_0.1,True,True,1.0,767,0.095,0.000125,767       0.095    0.000125 out 1544  776 1550     2     0      0  7.2e-11  3.9e-16
0.095,0.095125,0.000125,0.000125,before_0.1,True,True,1.0,768,0.095125,0.000125,768    0.095125    0.000125 out 1546  777 1552     2     0      0  5.3e-11  4.5e-16
0.095125,0.09525,0.000125,0.000125,before_0.1,True,True,1.0,769,0.09525,0.000125,769     0.09525    0.000125 out 1548  778 1554     2     0      0  6.8e-11  3.4e-16
0.09525,0.095375,0.000125,0.000125,before_0.1,True,True,1.0,770,0.095375,0.000125,770    0.095375    0.000125 out 1550  779 1556     2     0      0  1.2e-10  5.8e-16
0.095375,0.0955,0.000125,0.000125,before_0.1,True,True,1.0,771,0.0955,0.000125,771      0.0955    0.000125 out 1552  780 1558     2     0      0    8e-12  6.6e-16
0.0955,0.095625,0.000125,0.000125,before_0.1,True,True,1.0,772,0.095625,0.000125,772    0.095625    0.000125 out 1554  781 1560     2     0      0  9.4e-11  5.9e-16
0.095625,0.09575,0.000125,0.000125,before_0.1,True,True,1.0,773,0.09575,0.000125,773     0.09575    0.000125 out 1556  782 1562     2     0      0  1.2e-12  3.5e-16
0.09575,0.095875,0.000125,0.000125,before_0.1,True,True,1.0,774,0.095875,0.000125,774    0.095875    0.000125 out 1558  783 1564     2     0      0  1.9e-10  8.3e-16
0.095875,0.096,0.000125,0.000125,before_0.1,True,True,1.0,775,0.096,0.000125,775       0.096    0.000125 out 1560  784 1566     2     0      0  2.9e-11  3.5e-16
0.096,0.096125,0.000125,0.000125,before_0.1,True,True,1.0,776,0.096125,0.000125,776    0.096125    0.000125 out 1562  785 1568     2     0      0  8.6e-12  7.7e-16
0.096125,0.09625,0.000125,0.000125,before_0.1,True,True,1.0,777,0.09625,0.000125,777     0.09625    0.000125 out 1564  786 1570     2     0      0    6e-11  3.5e-16
0.09625,0.096375,0.000125,0.000125,before_0.1,True,True,1.0,778,0.096375,0.000125,778    0.096375    0.000125 out 1566  787 1572     2     0      0  7.1e-11  7.4e-16
0.096375,0.0965,0.000125,0.000125,before_0.1,True,True,1.0,779,0.0965,0.000125,779      0.0965    0.000125 out 1568  788 1574     2     0      0  2.4e-11  7.8e-16
0.0965,0.096625,0.000125,0.000125,before_0.1,True,True,1.0,780,0.096625,0.000125,780    0.096625    0.000125 out 1570  789 1576     2     0      0    4e-11  3.7e-16
0.096625,0.09675,0.000125,0.000125,before_0.1,True,True,1.0,781,0.09675,0.000125,781     0.09675    0.000125 out 1572  790 1578     2     0      0  1.1e-10  3.2e-16
0.09675,0.096875,0.000125,0.000125,before_0.1,True,True,1.0,782,0.096875,0.000125,782    0.096875    0.000125 out 1574  791 1580     2     0      0  1.6e-11  5.4e-16
0.096875,0.097,0.000125,0.000125,before_0.1,True,True,1.0,783,0.097,0.000125,783       0.097    0.000125 out 1576  792 1582     2     0      0    5e-11  4.2e-16
0.097,0.097125,0.000125,0.000125,before_0.1,True,True,1.0,784,0.097125,0.000125,784    0.097125    0.000125 out 1578  793 1584     2     0      0  7.4e-11  5.8e-16
0.097125,0.09725,0.000125,0.000125,before_0.1,True,True,1.0,785,0.09725,0.000125,785     0.09725    0.000125 out 1580  794 1586     2     0      0  1.4e-11  1.1e-15
0.09725,0.097375,0.000125,0.000125,before_0.1,True,True,1.0,786,0.097375,0.000125,786    0.097375    0.000125 out 1582  795 1588     2     0      0  1.7e-11  3.4e-16
0.097375,0.0975,0.000125,0.000125,before_0.1,True,True,1.0,787,0.0975,0.000125,787      0.0975    0.000125 out 1584  796 1590     2     0      0  1.4e-11    4e-16
0.0975,0.097625,0.000125,0.000125,before_0.1,True,True,1.0,788,0.097625,0.000125,788    0.097625    0.000125 out 1586  797 1592     2     0      0  8.2e-11  6.5e-16
0.097625,0.09775,0.000125,0.000125,before_0.1,True,True,1.0,789,0.09775,0.000125,789     0.09775    0.000125 out 1588  798 1594     2     0      0  3.8e-12  4.1e-16
0.09775,0.097875,0.000125,0.000125,before_0.1,True,True,1.0,790,0.097875,0.000125,790    0.097875    0.000125 out 1590  799 1596     2     0      0  6.2e-11  9.6e-16
0.097875,0.098,0.000125,0.000125,before_0.1,True,True,1.0,791,0.098,0.000125,791       0.098    0.000125 out 1592  800 1598     2     0      0  1.2e-10  3.2e-16
0.098,0.098125,0.000125,0.000125,before_0.1,True,True,1.0,792,0.098125,0.000125,792    0.098125    0.000125 out 1594  801 1600     2     0      0  3.1e-11    4e-16
0.098125,0.09825,0.000125,0.000125,before_0.1,True,True,1.0,793,0.09825,0.000125,793     0.09825    0.000125 out 1596  802 1602     2     0      0  6.4e-11  4.2e-16
0.09825,0.098375,0.000125,0.000125,before_0.1,True,True,1.0,794,0.098375,0.000125,794    0.098375    0.000125 out 1598  803 1604     2     0      0  7.3e-12  4.5e-16
0.098375,0.0985,0.000125,0.000125,before_0.1,True,True,1.0,795,0.0985,0.000125,795      0.0985    0.000125 out 1600  804 1606     2     0      0  7.9e-12  3.6e-16
0.0985,0.098625,0.000125,0.000125,before_0.1,True,True,1.0,796,0.098625,0.000125,796    0.098625    0.000125 out 1602  805 1608     2     0      0  4.4e-11  4.4e-16
0.098625,0.09875,0.000125,0.000125,before_0.1,True,True,1.0,797,0.09875,0.000125,797     0.09875    0.000125 out 1604  806 1610     2     0      0  8.9e-11  3.5e-16
0.09875,0.098875,0.000125,0.000125,before_0.1,True,True,1.0,798,0.098875,0.000125,798    0.098875    0.000125 out 1606  807 1612     2     0      0  1.1e-10  5.1e-16
0.098875,0.099,0.000125,0.000125,before_0.1,True,True,1.0,799,0.099,0.000125,799       0.099    0.000125 out 1608  808 1614     2     0      0  5.8e-11  3.3e-16
0.099,0.099125,0.000125,0.000125,before_0.1,True,True,1.0,800,0.099125,0.000125,800    0.099125    0.000125 out 1610  809 1616     2     0      0  8.4e-11  3.4e-16
0.099125,0.09925,0.000125,0.000125,before_0.1,True,True,1.0,801,0.09925,0.000125,801     0.09925    0.000125 out 1612  810 1618     2     0      0  5.8e-11  4.5e-16
0.09925,0.099375,0.000125,0.000125,before_0.1,True,True,1.0,802,0.099375,0.000125,802    0.099375    0.000125 out 1614  811 1620     2     0      0  5.6e-11  4.3e-16
0.099375,0.0995,0.000125,0.000125,before_0.1,True,True,1.0,803,0.0995,0.000125,803      0.0995    0.000125 out 1616  812 1622     2     0      0  8.6e-11  3.6e-16
0.0995,0.099625,0.000125,0.000125,before_0.1,True,True,1.0,804,0.099625,0.000125,804    0.099625    0.000125 out 1618  813 1624     2     0      0  1.6e-11  4.8e-16
0.099625,0.09975,0.000125,0.000125,before_0.1,True,True,1.0,805,0.09975,0.000125,805     0.09975    0.000125 out 1620  814 1626     2     0      0  1.7e-11  3.4e-16
0.09975,0.099875,0.000125,0.000125,before_0.1,True,True,1.0,806,0.099875,0.000125,806    0.099875    0.000125 out 1622  815 1628     2     0      0  6.2e-11  5.9e-16
0.099875,0.1,0.000125,0.000125,arrives_at_0.1,True,True,1.0,807,0.1,0.000125,807         0.1    0.000125 out 1624  816 1630     2     0      0  6.4e-11  7.9e-16
0.1,0.100125,0.000125,0.1,after_0.1,True,False,0.00125,808,0.10013,0.000125,808     0.10013    0.000125 out 1626  817 1632     2     0      0  1.5e-11  4.4e-16
0.100125,0.100375,0.000250,0.1,after_0.1,True,False,0.0025,809,0.10038,0.00025,809     0.10038     0.00025 out 1628  818 1634     2     0      0  1.5e-11  3.2e-16
0.100375,0.100875,0.000500,0.1,after_0.1,True,False,0.005,810,0.10088,0.0005,810     0.10088      0.0005 out 1630  819 1636     2     0      0  4.2e-12  2.4e-16
0.100875,0.10187500000000001,0.00100000000000001,0.1,after_0.1,True,False,0.0100000000000001,811,0.10188,0.001,811     0.10188       0.001 out 1632  820 1638     2     0      0  2.4e-11  2.5e-16
0.10187500000000001,0.10387500000000001,0.00200000000000000,0.1,after_0.1,True,False,0.02,812,0.10388,0.002,812     0.10388       0.002 out 1634  821 1640     2     0      0  4.1e-11  1.9e-16
0.10387500000000001,0.1069375,0.00306249999999999,0.1,after_0.1,True,False,0.0306249999999999,813,0.10694,0.0030625,813     0.10694   0.0030625 out 1636  822 1642     2     0      0  1.7e-11    2e-16
0.1069375,0.11,0.0030625,0.1,after_0.1,True,False,0.030625,814,0.11,0.0030625,814        0.11   0.0030625 out 1638  823 1644     2     0      0  3.7e-11  2.4e-16
0.11,0.11499999999999999,0.00499999999999999,0.1,after_0.1,True,False,0.0499999999999999,815,0.115,0.005,815       0.115       0.005 out 1640  824 1646     2     0      0  2.1e-10  4.3e-16
0.11499999999999999,0.12,0.00500000000000001,0.1,after_0.1,True,False,0.0500000000000001,816,0.12,0.005,816        0.12       0.005 out 1642  825 1648     2     0      0  1.1e-10  4.1e-16
0.12,0.13,0.01,0.1,after_0.1,True,False,0.1,817,0.13,0.01,817        0.13        0.01 out 1644  826 1650     2     0      0  5.9e-11  1.1e-14
0.13,0.135,0.005,0.1,after_0.1,True,False,0.05,818,0.135,0.005,818       0.135       0.005 out 1646  827 1652     2     0      0  2.1e-11  3.3e-16
0.135,0.14,0.005,0.1,after_0.1,True,False,0.05,819,0.14,0.005,819        0.14       0.005 out 1648  828 1654     2     0      0  1.1e-10  6.3e-16
0.14,0.15,0.01,0.1,after_0.1,True,False,0.1,820,0.15,0.01,820        0.15        0.01 out 1650  829 1656     2     0      0  2.4e-11  4.6e-15
0.15,0.16,0.01,0.1,after_0.1,True,False,0.1,821,0.16,0.01,821        0.16        0.01 out 1652  830 1658     2     0      0  3.7e-12  2.6e-15
0.16,0.17,0.01,0.1,after_0.1,True,False,0.1,822,0.17,0.01,822        0.17        0.01 out 1654  831 1660     2     0      0  4.9e-12  5.7e-15
0.17,0.18,0.01,0.1,after_0.1,True,False,0.1,823,0.18,0.01,823        0.18        0.01 out 1656  832 1662     2     0      0  6.2e-11  5.2e-15
0.18,0.19,0.01,0.1,after_0.1,True,False,0.1,824,0.19,0.01,824        0.19        0.01 out 1658  833 1664     2     0      0  4.4e-11  2.9e-15
0.19,0.2,0.01,0.1,after_0.1,True,False,0.1,825,0.2,0.01,825         0.2        0.01 out 1660  834 1666     2     0      0  1.6e-10  2.9e-15
0.2,0.21,0.01,0.1,after_0.1,True,False,0.1,826,0.21,0.01,826        0.21        0.01 out 1662  835 1668     2     0      0  1.4e-10  2.5e-15
0.21,0.22,0.01,0.1,after_0.1,True,False,0.1,827,0.22,0.01,827        0.22        0.01 out 1664  836 1670     2     0      0  3.9e-11  1.3e-15
0.22,0.23,0.01,0.1,after_0.1,True,False,0.1,828,0.23,0.01,828        0.23        0.01 out 1666  837 1672     2     0      0  2.1e-10  1.3e-15
0.23,0.24,0.01,0.1,after_0.1,True,False,0.1,829,0.24,0.01,829        0.24        0.01 out 1668  838 1674     2     0      0  1.1e-10    1e-15
0.24,0.25,0.01,0.1,after_0.1,True,False,0.1,830,0.25,0.01,830        0.25        0.01 out 1670  839 1676     2     0      0  5.3e-12    7e-16
0.25,0.26,0.01,0.1,after_0.1,True,False,0.1,831,0.26,0.01,831        0.26        0.01 out 1672  840 1678     2     0      0  2.5e-10  6.9e-16
0.26,0.27,0.01,0.1,after_0.1,True,False,0.1,832,0.27,0.01,832        0.27        0.01 out 1674  841 1680     2     0      0  5.4e-11  6.6e-16
0.27,0.28,0.01,0.1,after_0.1,True,False,0.1,833,0.28,0.01,833        0.28        0.01 out 1676  842 1682     2     0      0  1.2e-10  4.8e-16
0.28,0.29,0.01,0.1,after_0.1,True,False,0.1,834,0.29,0.01,834        0.29        0.01 out 1678  843 1684     2     0      0  2.4e-10  3.9e-16
0.29,0.3,0.01,0.1,after_0.1,True,False,0.1,835,0.3,0.01,835         0.3        0.01 out 1680  844 1686     2     0      0  4.4e-11    4e-16
0.3,0.31,0.01,0.1,after_0.1,True,False,0.1,836,0.31,0.01,836        0.31        0.01 out 1682  845 1688     2     0      0    9e-13    3e-16
0.31,0.32,0.01,0.1,after_0.1,True,False,0.1,837,0.32,0.01,837        0.32        0.01 out 1684  846 1690     2     0      0  7.9e-11  2.3e-16
0.32,0.33,0.01,0.1,after_0.1,True,False,0.1,838,0.33,0.01,838        0.33        0.01 out 1686  847 1692     2     0      0  1.1e-10  2.8e-16
0.33,0.34,0.01,0.1,after_0.1,True,False,0.1,839,0.34,0.01,839        0.34        0.01 out 1688  848 1694     2     0      0  3.7e-11  2.4e-16
0.34,0.35,0.01,0.1,after_0.1,True,False,0.1,840,0.35,0.01,840        0.35        0.01 out 1690  849 1696     2     0      0  1.4e-10  2.7e-16
0.35,0.36,0.01,0.1,after_0.1,True,False,0.1,841,0.36,0.01,841        0.36        0.01 out 1692  850 1698     2     0      0  1.3e-11  2.5e-16
0.36,0.37,0.01,0.1,after_0.1,True,False,0.1,842,0.37,0.01,842        0.37        0.01 out 1694  851 1700     2     0      0  8.3e-11  2.4e-16
0.37,0.38,0.01,0.1,after_0.1,True,False,0.1,843,0.38,0.01,843        0.38        0.01 out 1696  852 1702     2     0      0  3.1e-11  2.1e-16
0.38,0.39,0.01,0.1,after_0.1,True,False,0.1,844,0.39,0.01,844        0.39        0.01 out 1698  853 1704     2     0      0  1.4e-11  2.2e-16
0.39,0.4,0.01,0.1,after_0.1,True,False,0.1,845,0.4,0.01,845         0.4        0.01 out 1700  854 1706     2     0      0  6.1e-11  2.1e-16
0.4,0.41,0.01,0.1,after_0.1,True,False,0.1,846,0.41,0.01,846        0.41        0.01 out 1702  855 1708     2     0      0  2.5e-11    2e-16
0.41,0.42,0.01,0.1,after_0.1,True,False,0.1,847,0.42,0.01,847        0.42        0.01 out 1704  856 1710     2     0      0  4.6e-11  2.5e-16
0.42,0.43,0.01,0.1,after_0.1,True,False,0.1,848,0.43,0.01,848        0.43        0.01 out 1706  857 1712     2     0      0    2e-11  2.1e-16
0.43,0.44,0.01,0.1,after_0.1,True,False,0.1,849,0.44,0.01,849        0.44        0.01 out 1708  858 1714     2     0      0  4.5e-11  2.2e-16
0.44,0.45,0.01,0.1,after_0.1,True,False,0.1,850,0.45,0.01,850        0.45        0.01 out 1710  859 1716     2     0      0  2.3e-11    2e-16
0.45,0.46,0.01,0.1,after_0.1,True,False,0.1,851,0.46,0.01,851        0.46        0.01 out 1712  860 1718     2     0      0  4.5e-11    2e-16
0.46,0.47,0.01,0.1,after_0.1,True,False,0.1,852,0.47,0.01,852        0.47        0.01 out 1714  861 1720     2     0      0  2.8e-11  2.1e-16
0.47,0.48,0.01,0.1,after_0.1,True,False,0.1,853,0.48,0.01,853        0.48        0.01 out 1716  862 1722     2     0      0  5.5e-11  2.2e-16
0.48,0.49,0.01,0.1,after_0.1,True,False,0.1,854,0.49,0.01,854        0.49        0.01 out 1718  863 1724     2     0      0  7.7e-11  2.3e-16
0.49,0.5,0.01,0.1,after_0.1,True,False,0.1,855,0.5,0.01,855         0.5        0.01 out 1720  864 1726     2     0      0  6.5e-12    2e-16
0.5,0.51,0.01,0.1,after_0.1,True,False,0.1,856,0.51,0.01,856        0.51        0.01 out 1722  865 1728     2     0      0    6e-11  2.7e-16
0.51,0.52,0.01,0.1,after_0.1,True,False,0.1,857,0.52,0.01,857        0.52        0.01 out 1724  866 1730     2     0      0  2.8e-11    2e-16
0.52,0.53,0.01,0.1,after_0.1,True,False,0.1,858,0.53,0.01,858        0.53        0.01 out 1726  867 1732     2     0      0  2.1e-11    2e-16
0.53,0.54,0.01,0.1,after_0.1,True,False,0.1,859,0.54,0.01,859        0.54        0.01 out 1728  868 1734     2     0      0  1.8e-11  2.1e-16
0.54,0.55,0.01,0.1,after_0.1,True,False,0.1,860,0.55,0.01,860        0.55        0.01 out 1730  869 1736     2     0      0  1.9e-11  2.3e-16
0.55,0.56,0.01,0.1,after_0.1,True,False,0.1,861,0.56,0.01,861        0.56        0.01 out 1732  870 1738     2     0      0  1.1e-11  2.1e-16
0.56,0.57,0.01,0.1,after_0.1,True,False,0.1,862,0.57,0.01,862        0.57        0.01 out 1734  871 1740     2     0      0  4.6e-12  2.1e-16
0.57,0.58,0.01,0.1,after_0.1,True,False,0.1,863,0.58,0.01,863        0.58        0.01 out 1736  872 1742     2     0      0  1.9e-11    2e-16
0.58,0.59,0.01,0.1,after_0.1,True,False,0.1,864,0.59,0.01,864        0.59        0.01 out 1738  873 1744     2     0      0  8.4e-11  2.3e-16
0.59,0.6,0.01,0.1,after_0.1,True,False,0.1,865,0.6,0.01,865         0.6        0.01 out 1740  874 1746     2     0      0  3.9e-11  2.3e-16
0.6,0.61,0.01,0.1,after_0.1,True,False,0.1,866,0.61,0.01,866        0.61        0.01 out 1742  875 1748     2     0      0  4.6e-11  2.1e-16
0.61,0.62,0.01,0.1,after_0.1,True,False,0.1,867,0.62,0.01,867        0.62        0.01 out 1744  876 1750     2     0      0  1.7e-11  2.2e-16
0.62,0.63,0.01,0.1,after_0.1,True,False,0.1,868,0.63,0.01,868        0.63        0.01 out 1746  877 1752     2     0      0    2e-11  2.1e-16
0.63,0.64,0.01,0.1,after_0.1,True,False,0.1,869,0.64,0.01,869        0.64        0.01 out 1748  878 1754     2     0      0  2.8e-11  2.1e-16
0.64,0.65,0.01,0.1,after_0.1,True,False,0.1,870,0.65,0.01,870        0.65        0.01 out 1750  879 1756     2     0      0  7.1e-11  2.1e-16
0.65,0.66,0.01,0.1,after_0.1,True,False,0.1,871,0.66,0.01,871        0.66        0.01 out 1752  880 1758     2     0      0  5.1e-11  2.1e-16
0.66,0.67,0.01,0.1,after_0.1,True,False,0.1,872,0.67,0.01,872        0.67        0.01 out 1754  881 1760     2     0      0  1.9e-11  2.1e-16
0.67,0.68,0.01,0.1,after_0.1,True,False,0.1,873,0.68,0.01,873        0.68        0.01 out 1756  882 1762     2     0      0  8.9e-12  2.2e-16
0.68,0.69,0.01,0.1,after_0.1,True,False,0.1,874,0.69,0.01,874        0.69        0.01 out 1758  883 1764     2     0      0  7.1e-12  2.1e-16
0.69,0.7,0.01,0.1,after_0.1,True,False,0.1,875,0.7,0.01,875         0.7        0.01 out 1760  884 1766     2     0      0  3.2e-11  2.5e-16
0.7,0.71,0.01,0.1,after_0.1,True,False,0.1,876,0.71,0.01,876        0.71        0.01 out 1762  885 1768     2     0      0  5.6e-12  2.1e-16
0.71,0.72,0.01,0.1,after_0.1,True,False,0.1,877,0.72,0.01,877        0.72        0.01 out 1764  886 1770     2     0      0  2.6e-11  2.1e-16
0.72,0.73,0.01,0.1,after_0.1,True,False,0.1,878,0.73,0.01,878        0.73        0.01 out 1766  887 1772     2     0      0    2e-11  2.3e-16
0.73,0.74,0.01,0.1,after_0.1,True,False,0.1,879,0.74,0.01,879        0.74        0.01 out 1768  888 1774     2     0      0  1.8e-11  2.1e-16
0.74,0.75,0.01,0.1,after_0.1,True,False,0.1,880,0.75,0.01,880        0.75        0.01 out 1770  889 1776     2     0      0  4.8e-12  2.1e-16
0.75,0.76,0.01,0.1,after_0.1,True,False,0.1,881,0.76,0.01,881        0.76        0.01 out 1772  890 1778     2     0      0  9.6e-12  2.1e-16
0.76,0.77,0.01,0.1,after_0.1,True,False,0.1,882,0.77,0.01,882        0.77        0.01 out 1774  891 1780     2     0      0  1.3e-11  2.1e-16
0.77,0.78,0.01,0.1,after_0.1,True,False,0.1,883,0.78,0.01,883        0.78        0.01 out 1776  892 1782     2     0      0  3.4e-11    2e-16
0.78,0.79,0.01,0.1,after_0.1,True,False,0.1,884,0.79,0.01,884        0.79        0.01 out 1778  893 1784     2     0      0  7.6e-11  2.3e-16
0.79,0.8,0.01,0.1,after_0.1,True,False,0.1,885,0.8,0.01,885         0.8        0.01 out 1780  894 1786     2     0      0  4.3e-11  2.1e-16
0.8,0.81,0.01,0.1,after_0.1,True,False,0.1,886,0.81,0.01,886        0.81        0.01 out 1782  895 1788     2     0      0  7.7e-11  2.4e-16
0.81,0.82,0.01,0.1,after_0.1,True,False,0.1,887,0.82,0.01,887        0.82        0.01 out 1784  896 1790     2     0      0    5e-11  2.2e-16
0.82,0.83,0.01,0.1,after_0.1,True,False,0.1,888,0.83,0.01,888        0.83        0.01 out 1786  897 1792     2     0      0  2.6e-11  2.2e-16
0.83,0.84,0.01,0.1,after_0.1,True,False,0.1,889,0.84,0.01,889        0.84        0.01 out 1788  898 1794     2     0      0  6.5e-12  2.1e-16
0.84,0.85,0.01,0.1,after_0.1,True,False,0.1,890,0.85,0.01,890        0.85        0.01 out 1790  899 1796     2     0      0  6.6e-12    2e-16
0.85,0.86,0.01,0.1,after_0.1,True,False,0.1,891,0.86,0.01,891        0.86        0.01 out 1792  900 1798     2     0      0  1.6e-11    2e-16
0.86,0.87,0.01,0.1,after_0.1,True,False,0.1,892,0.87,0.01,892        0.87        0.01 out 1794  901 1800     2     0      0  1.3e-11    2e-16
0.87,0.88,0.01,0.1,after_0.1,True,False,0.1,893,0.88,0.01,893        0.88        0.01 out 1796  902 1802     2     0      0  6.9e-12    2e-16
0.88,0.89,0.01,0.1,after_0.1,True,False,0.1,894,0.89,0.01,894        0.89        0.01 out 1798  903 1804     2     0      0  3.5e-11    2e-16
